time_s,north_m,east_m,altitude_m,phase
2.744000000000000128e+01,1.449125061035156250e+02,1.405491065979003906e+01,1.214095401763916016e+01,3.000000000000000000e+00
2.746000000000000085e+01,1.452608032226562500e+02,1.407262229919433594e+01,1.219421672821044922e+01,3.000000000000000000e+00
2.748000000000000043e+01,1.456085357666015625e+02,1.408896255493164062e+01,1.224750995635986328e+01,3.000000000000000000e+00
2.750000000000000000e+01,1.459556884765625000e+02,1.410393714904785156e+01,1.230080318450927734e+01,3.000000000000000000e+00
2.751999999999999957e+01,1.463022766113281250e+02,1.411755084991455078e+01,1.235407257080078125e+01,3.000000000000000000e+00
2.753999999999999915e+01,1.466483154296875000e+02,1.412981224060058594e+01,1.240729808807373047e+01,3.000000000000000000e+00
2.756000000000000227e+01,1.469937896728515625e+02,1.414072799682617188e+01,1.246045875549316406e+01,3.000000000000000000e+00
2.758000000000000185e+01,1.473386993408203125e+02,1.415030765533447266e+01,1.251353073120117188e+01,3.000000000000000000e+00
2.760000000000000142e+01,1.476830749511718750e+02,1.415855789184570312e+01,1.256649684906005859e+01,3.000000000000000000e+00
2.762000000000000099e+01,1.480268707275390625e+02,1.416549110412597656e+01,1.261934471130371094e+01,3.000000000000000000e+00
2.764000000000000057e+01,1.483701324462890625e+02,1.417111396789550781e+01,1.267206478118896484e+01,3.000000000000000000e+00
2.766000000000000014e+01,1.487128295898437500e+02,1.417543601989746094e+01,1.272464561462402344e+01,3.000000000000000000e+00
2.767999999999999972e+01,1.490549774169921875e+02,1.417846870422363281e+01,1.277707767486572266e+01,3.000000000000000000e+00
2.769999999999999929e+01,1.493965606689453125e+02,1.418022251129150391e+01,1.282935333251953125e+01,3.000000000000000000e+00
2.771999999999999886e+01,1.497375946044921875e+02,1.418070888519287109e+01,1.288146877288818359e+01,3.000000000000000000e+00
2.774000000000000199e+01,1.500780792236328125e+02,1.417993640899658203e+01,1.293342304229736328e+01,3.000000000000000000e+00
2.776000000000000156e+01,1.504179840087890625e+02,1.417791557312011719e+01,1.298521327972412109e+01,3.000000000000000000e+00
2.778000000000000114e+01,1.507573547363281250e+02,1.417466068267822266e+01,1.303684043884277344e+01,3.000000000000000000e+00
2.780000000000000071e+01,1.510961608886718750e+02,1.417018318176269531e+01,1.308830070495605469e+01,3.000000000000000000e+00
2.782000000000000028e+01,1.514343872070312500e+02,1.416449356079101562e+01,1.313959407806396484e+01,3.000000000000000000e+00
2.783999999999999986e+01,1.517720489501953125e+02,1.415760421752929688e+01,1.319072437286376953e+01,3.000000000000000000e+00
2.785999999999999943e+01,1.521091308593750000e+02,1.414953041076660156e+01,1.324169445037841797e+01,3.000000000000000000e+00
2.787999999999999901e+01,1.524456481933593750e+02,1.414028453826904297e+01,1.329250240325927734e+01,3.000000000000000000e+00
2.790000000000000213e+01,1.527815856933593750e+02,1.412988090515136719e+01,1.334314823150634766e+01,3.000000000000000000e+00
2.792000000000000171e+01,1.531169586181640625e+02,1.411833381652832031e+01,1.339363193511962891e+01,3.000000000000000000e+00
2.794000000000000128e+01,1.534517517089843750e+02,1.410565948486328125e+01,1.344395446777343750e+01,3.000000000000000000e+00
2.796000000000000085e+01,1.537859497070312500e+02,1.409187030792236328e+01,1.349411773681640625e+01,3.000000000000000000e+00
2.798000000000000043e+01,1.541195678710937500e+02,1.407698249816894531e+01,1.354412460327148438e+01,3.000000000000000000e+00
2.800000000000000000e+01,1.544526062011718750e+02,1.406101322174072266e+01,1.359397506713867188e+01,3.000000000000000000e+00
2.801999999999999957e+01,1.547850646972656250e+02,1.404397487640380859e+01,1.364367103576660156e+01,3.000000000000000000e+00
2.803999999999999915e+01,1.551169281005859375e+02,1.402588558197021484e+01,1.369321632385253906e+01,3.000000000000000000e+00
2.806000000000000227e+01,1.554482116699218750e+02,1.400676059722900391e+01,1.374261283874511719e+01,3.000000000000000000e+00
2.808000000000000185e+01,1.557788848876953125e+02,1.398661708831787109e+01,1.379186534881591797e+01,3.000000000000000000e+00
2.810000000000000142e+01,1.561089782714843750e+02,1.396547126770019531e+01,1.384097194671630859e+01,3.000000000000000000e+00
2.812000000000000099e+01,1.564384765625000000e+02,1.394334125518798828e+01,1.388993358612060547e+01,3.000000000000000000e+00
2.814000000000000057e+01,1.567673797607421875e+02,1.392024135589599609e+01,1.393875503540039062e+01,3.000000000000000000e+00
2.816000000000000014e+01,1.570956878662109375e+02,1.389618873596191406e+01,1.398744583129882812e+01,3.000000000000000000e+00
2.817999999999999972e+01,1.574233856201171875e+02,1.387119770050048828e+01,1.403601360321044922e+01,3.000000000000000000e+00
2.819999999999999929e+01,1.577504882812500000e+02,1.384528732299804688e+01,1.408446693420410156e+01,3.000000000000000000e+00
2.821999999999999886e+01,1.580769958496093750e+02,1.381847381591796875e+01,1.413280963897705078e+01,3.000000000000000000e+00
2.824000000000000199e+01,1.584028930664062500e+02,1.379077625274658203e+01,1.418104362487792969e+01,3.000000000000000000e+00
2.826000000000000156e+01,1.587281951904296875e+02,1.376221370697021484e+01,1.422917366027832031e+01,3.000000000000000000e+00
2.828000000000000114e+01,1.590528869628906250e+02,1.373280525207519531e+01,1.427720165252685547e+01,3.000000000000000000e+00
2.830000000000000071e+01,1.593769989013671875e+02,1.370257186889648438e+01,1.432512474060058594e+01,3.000000000000000000e+00
2.832000000000000028e+01,1.597005004882812500e+02,1.367153549194335938e+01,1.437293910980224609e+01,3.000000000000000000e+00
2.833999999999999986e+01,1.600234375000000000e+02,1.363971900939941406e+01,1.442064094543457031e+01,3.000000000000000000e+00
2.835999999999999943e+01,1.603457794189453125e+02,1.360714721679687500e+01,1.446822643280029297e+01,3.000000000000000000e+00
2.837999999999999901e+01,1.606675262451171875e+02,1.357384109497070312e+01,1.451569271087646484e+01,3.000000000000000000e+00
2.840000000000000213e+01,1.609887084960937500e+02,1.353982448577880859e+01,1.456303501129150391e+01,3.000000000000000000e+00
2.842000000000000171e+01,1.613093109130859375e+02,1.350512123107910156e+01,1.461024475097656250e+01,3.000000000000000000e+00
2.844000000000000128e+01,1.616293792724609375e+02,1.346975898742675781e+01,1.465731811523437500e+01,3.000000000000000000e+00
2.846000000000000085e+01,1.619488830566406250e+02,1.343376064300537109e+01,1.470424842834472656e+01,3.000000000000000000e+00
2.848000000000000043e+01,1.622678375244140625e+02,1.339715385437011719e+01,1.475103282928466797e+01,3.000000000000000000e+00
2.850000000000000000e+01,1.625862426757812500e+02,1.335996341705322266e+01,1.479766368865966797e+01,3.000000000000000000e+00
2.851999999999999957e+01,1.629041137695312500e+02,1.332221794128417969e+01,1.484413146972656250e+01,3.000000000000000000e+00
2.853999999999999915e+01,1.632214508056640625e+02,1.328394317626953125e+01,1.489043235778808594e+01,3.000000000000000000e+00
2.856000000000000227e+01,1.635382690429687500e+02,1.324516582489013672e+01,1.493655967712402344e+01,3.000000000000000000e+00
2.858000000000000185e+01,1.638545837402343750e+02,1.320591449737548828e+01,1.498250961303710938e+01,3.000000000000000000e+00
2.860000000000000142e+01,1.641703948974609375e+02,1.316621685028076172e+01,1.502827835083007812e+01,3.000000000000000000e+00
2.862000000000000099e+01,1.644857025146484375e+02,1.312610054016113281e+01,1.507385921478271484e+01,3.000000000000000000e+00
2.864000000000000057e+01,1.648005218505859375e+02,1.308559417724609375e+01,1.511924934387207031e+01,3.000000000000000000e+00
2.866000000000000014e+01,1.651148681640625000e+02,1.304472732543945312e+01,1.516444873809814453e+01,3.000000000000000000e+00
2.867999999999999972e+01,1.654287261962890625e+02,1.300352668762207031e+01,1.520945739746093750e+01,3.000000000000000000e+00
2.869999999999999929e+01,1.657421264648437500e+02,1.296202278137207031e+01,1.525427532196044922e+01,3.000000000000000000e+00
2.871999999999999886e+01,1.660550689697265625e+02,1.292024326324462891e+01,1.529890251159667969e+01,3.000000000000000000e+00
2.874000000000000199e+01,1.663675689697265625e+02,1.287821865081787109e+01,1.534333324432373047e+01,3.000000000000000000e+00
2.876000000000000156e+01,1.666796112060546875e+02,1.283597946166992188e+01,1.538756752014160156e+01,3.000000000000000000e+00
2.878000000000000114e+01,1.669912261962890625e+02,1.279355621337890625e+01,1.543160438537597656e+01,3.000000000000000000e+00
2.880000000000000071e+01,1.673024291992187500e+02,1.275098037719726562e+01,1.547544097900390625e+01,3.000000000000000000e+00
2.882000000000000028e+01,1.676132049560546875e+02,1.270828247070312500e+01,1.551907157897949219e+01,3.000000000000000000e+00
2.883999999999999986e+01,1.679235687255859375e+02,1.266549205780029297e+01,1.556249141693115234e+01,3.000000000000000000e+00
2.885999999999999943e+01,1.682335510253906250e+02,1.262263965606689453e+01,1.560569667816162109e+01,3.000000000000000000e+00
2.887999999999999901e+01,1.685431518554687500e+02,1.257975864410400391e+01,1.564868354797363281e+01,3.000000000000000000e+00
2.890000000000000213e+01,1.688523712158203125e+02,1.253687858581542969e+01,1.569145393371582031e+01,3.000000000000000000e+00
2.892000000000000171e+01,1.691612091064453125e+02,1.249403381347656250e+01,1.573400306701660156e+01,3.000000000000000000e+00
2.894000000000000128e+01,1.694696960449218750e+02,1.245125484466552734e+01,1.577632617950439453e+01,3.000000000000000000e+00
2.896000000000000085e+01,1.697778472900390625e+02,1.240857410430908203e+01,1.581842231750488281e+01,3.000000000000000000e+00
2.898000000000000043e+01,1.700856475830078125e+02,1.236602210998535156e+01,1.586028766632080078e+01,3.000000000000000000e+00
2.900000000000000000e+01,1.703931121826171875e+02,1.232363033294677734e+01,1.590192031860351562e+01,3.000000000000000000e+00
2.901999999999999957e+01,1.707002716064453125e+02,1.228143215179443359e+01,1.594331455230712891e+01,3.000000000000000000e+00
2.903999999999999915e+01,1.710071105957031250e+02,1.223946189880371094e+01,1.598446655273437500e+01,3.000000000000000000e+00
2.906000000000000227e+01,1.713136444091796875e+02,1.219774723052978516e+01,1.602537155151367188e+01,3.000000000000000000e+00
2.908000000000000185e+01,1.716199035644531250e+02,1.215632534027099609e+01,1.606602859497070312e+01,3.000000000000000000e+00
2.910000000000000142e+01,1.719258728027343750e+02,1.211522388458251953e+01,1.610643196105957031e+01,3.000000000000000000e+00
2.912000000000000099e+01,1.722315521240234375e+02,1.207447719573974609e+01,1.614657783508300781e+01,3.000000000000000000e+00
2.914000000000000057e+01,1.725369873046875000e+02,1.203411865234375000e+01,1.618646240234375000e+01,3.000000000000000000e+00
2.916000000000000014e+01,1.728421630859375000e+02,1.199417972564697266e+01,1.622607994079589844e+01,3.000000000000000000e+00
2.917999999999999972e+01,1.731470794677734375e+02,1.195469093322753906e+01,1.626542663574218750e+01,3.000000000000000000e+00
2.919999999999999929e+01,1.734517669677734375e+02,1.191568374633789062e+01,1.630448913574218750e+01,3.000000000000000000e+00
2.921999999999999886e+01,1.737562255859375000e+02,1.187718963623046875e+01,1.634326553344726562e+01,3.000000000000000000e+00
2.924000000000000199e+01,1.740604705810546875e+02,1.183924102783203125e+01,1.638175010681152344e+01,3.000000000000000000e+00
2.926000000000000156e+01,1.743645019531250000e+02,1.180186748504638672e+01,1.641993331909179688e+01,3.000000000000000000e+00
2.928000000000000114e+01,1.746683197021484375e+02,1.176509952545166016e+01,1.645780563354492188e+01,3.000000000000000000e+00
2.930000000000000071e+01,1.749719543457031250e+02,1.172896671295166016e+01,1.649535942077636719e+01,3.000000000000000000e+00
2.932000000000000028e+01,1.752754058837890625e+02,1.169350147247314453e+01,1.653258132934570312e+01,3.000000000000000000e+00
2.933999999999999986e+01,1.755786895751953125e+02,1.165873146057128906e+01,1.656946563720703125e+01,3.000000000000000000e+00
2.935999999999999943e+01,1.758818054199218750e+02,1.162468624114990234e+01,1.660600471496582031e+01,3.000000000000000000e+00
2.937999999999999901e+01,1.761847686767578125e+02,1.159139537811279297e+01,1.664218711853027344e+01,3.000000000000000000e+00
2.940000000000000213e+01,1.764875793457031250e+02,1.155888748168945312e+01,1.667800331115722656e+01,3.000000000000000000e+00
2.942000000000000171e+01,1.767902526855468750e+02,1.152719116210937500e+01,1.671344184875488281e+01,3.000000000000000000e+00
2.944000000000000128e+01,1.770927886962890625e+02,1.149633598327636719e+01,1.674849891662597656e+01,3.000000000000000000e+00
2.946000000000000085e+01,1.773951873779296875e+02,1.146634769439697266e+01,1.678316497802734375e+01,3.000000000000000000e+00
2.948000000000000043e+01,1.776974792480468750e+02,1.143725395202636719e+01,1.681743240356445312e+01,3.000000000000000000e+00
2.950000000000000000e+01,1.779996490478515625e+02,1.140908336639404297e+01,1.685128593444824219e+01,3.000000000000000000e+00
2.951999999999999957e+01,1.783017272949218750e+02,1.138186264038085938e+01,1.688472557067871094e+01,3.000000000000000000e+00
2.953999999999999915e+01,1.786037139892578125e+02,1.135561943054199219e+01,1.691774749755859375e+01,3.000000000000000000e+00
2.956000000000000227e+01,1.789055938720703125e+02,1.133038139343261719e+01,1.695034790039062500e+01,3.000000000000000000e+00
2.958000000000000185e+01,1.792073822021484375e+02,1.130617427825927734e+01,1.698252296447753906e+01,3.000000000000000000e+00
2.960000000000000142e+01,1.795090942382812500e+02,1.128302192687988281e+01,1.701426124572753906e+01,3.000000000000000000e+00
2.962000000000000099e+01,1.798107299804687500e+02,1.126094818115234375e+01,1.704555702209472656e+01,3.000000000000000000e+00
2.964000000000000057e+01,1.801122894287109375e+02,1.123997497558593750e+01,1.707640457153320312e+01,3.000000000000000000e+00
2.966000000000000014e+01,1.804137878417968750e+02,1.122012042999267578e+01,1.710678863525390625e+01,3.000000000000000000e+00
2.967999999999999972e+01,1.807152252197265625e+02,1.120139980316162109e+01,1.713670349121093750e+01,3.000000000000000000e+00
2.969999999999999929e+01,1.810166015625000000e+02,1.118383121490478516e+01,1.716613006591796875e+01,3.000000000000000000e+00
2.971999999999999886e+01,1.813179473876953125e+02,1.116742801666259766e+01,1.719506263732910156e+01,3.000000000000000000e+00
2.974000000000000199e+01,1.816192321777343750e+02,1.115220260620117188e+01,1.722348785400390625e+01,3.000000000000000000e+00
2.976000000000000156e+01,1.819204864501953125e+02,1.113816547393798828e+01,1.725139999389648438e+01,3.000000000000000000e+00
2.978000000000000114e+01,1.822216949462890625e+02,1.112532806396484375e+01,1.727878570556640625e+01,3.000000000000000000e+00
2.980000000000000071e+01,1.825229034423828125e+02,1.111369609832763672e+01,1.730563545227050781e+01,3.000000000000000000e+00
2.982000000000000028e+01,1.828240356445312500e+02,1.110327720642089844e+01,1.733194351196289062e+01,3.000000000000000000e+00
2.983999999999999986e+01,1.831251678466796875e+02,1.109407806396484375e+01,1.735770416259765625e+01,3.000000000000000000e+00
2.985999999999999943e+01,1.834263000488281250e+02,1.108610439300537109e+01,1.738291168212890625e+01,3.000000000000000000e+00
2.987999999999999901e+01,1.837273712158203125e+02,1.107935905456542969e+01,1.740756416320800781e+01,3.000000000000000000e+00
2.990000000000000213e+01,1.840284271240234375e+02,1.107384395599365234e+01,1.743165588378906250e+01,3.000000000000000000e+00
2.992000000000000171e+01,1.843294830322265625e+02,1.106956291198730469e+01,1.745518875122070312e+01,3.000000000000000000e+00
2.994000000000000128e+01,1.846305389404296875e+02,1.106651687622070312e+01,1.747816276550292969e+01,3.000000000000000000e+00
2.996000000000000085e+01,1.849315795898437500e+02,1.106470584869384766e+01,1.750057792663574219e+01,3.000000000000000000e+00
2.998000000000000043e+01,1.852325592041015625e+02,1.106412982940673828e+01,1.752243614196777344e+01,3.000000000000000000e+00
3.000000000000000000e+01,1.855335388183593750e+02,1.106478691101074219e+01,1.754373931884765625e+01,3.000000000000000000e+00
3.001999999999999957e+01,1.858345184326171875e+02,1.106667709350585938e+01,1.756449317932128906e+01,3.000000000000000000e+00
3.003999999999999915e+01,1.861354980468750000e+02,1.106979656219482422e+01,1.758469963073730469e+01,3.000000000000000000e+00
3.006000000000000227e+01,1.864364776611328125e+02,1.107414245605468750e+01,1.760436439514160156e+01,3.000000000000000000e+00
3.008000000000000185e+01,1.867373962402343750e+02,1.107971096038818359e+01,1.762349319458007812e+01,3.000000000000000000e+00
3.010000000000000142e+01,1.870382995605468750e+02,1.108649635314941406e+01,1.764208984375000000e+01,3.000000000000000000e+00
3.012000000000000099e+01,1.873392028808593750e+02,1.109449672698974609e+01,1.766016197204589844e+01,3.000000000000000000e+00
3.014000000000000057e+01,1.876401062011718750e+02,1.110370540618896484e+01,1.767771339416503906e+01,3.000000000000000000e+00
3.016000000000000014e+01,1.879410095214843750e+02,1.111411762237548828e+01,1.769474983215332031e+01,3.000000000000000000e+00
3.017999999999999972e+01,1.882418518066406250e+02,1.112572383880615234e+01,1.771127891540527344e+01,3.000000000000000000e+00
3.019999999999999929e+01,1.885426788330078125e+02,1.113852024078369141e+01,1.772730255126953125e+01,3.000000000000000000e+00
3.021999999999999886e+01,1.888435058593750000e+02,1.115249729156494141e+01,1.774283218383789062e+01,3.000000000000000000e+00
3.024000000000000199e+01,1.891443328857421875e+02,1.116764926910400391e+01,1.775786972045898438e+01,3.000000000000000000e+00
3.026000000000000156e+01,1.894451599121093750e+02,1.118396568298339844e+01,1.777242279052734375e+01,3.000000000000000000e+00
3.028000000000000114e+01,1.897459411621093750e+02,1.120143985748291016e+01,1.778649139404296875e+01,3.000000000000000000e+00
3.030000000000000071e+01,1.900466918945312500e+02,1.122006034851074219e+01,1.780008125305175781e+01,3.000000000000000000e+00
3.032000000000000028e+01,1.903474426269531250e+02,1.123981952667236328e+01,1.781320381164550781e+01,3.000000000000000000e+00
3.033999999999999986e+01,1.906481933593750000e+02,1.126070880889892578e+01,1.782585716247558594e+01,4.000000000000000000e+00
3.035999999999999943e+01,1.909486236572265625e+02,1.128296184539794922e+01,1.783885192871093750e+01,4.000000000000000000e+00
3.037999999999999901e+01,1.912485046386718750e+02,1.130680274963378906e+01,1.785295867919921875e+01,4.000000000000000000e+00
3.040000000000000213e+01,1.915478363037109375e+02,1.133224868774414062e+01,1.786829185485839844e+01,4.000000000000000000e+00
3.042000000000000171e+01,1.918466339111328125e+02,1.135924911499023438e+01,1.788474082946777344e+01,4.000000000000000000e+00
3.044000000000000128e+01,1.921449127197265625e+02,1.138774204254150391e+01,1.790216445922851562e+01,4.000000000000000000e+00
3.046000000000000085e+01,1.924427185058593750e+02,1.141767024993896484e+01,1.792041397094726562e+01,4.000000000000000000e+00
3.048000000000000043e+01,1.927400207519531250e+02,1.144897747039794922e+01,1.793935012817382812e+01,4.000000000000000000e+00
3.050000000000000000e+01,1.930368347167968750e+02,1.148161125183105469e+01,1.795884895324707031e+01,4.000000000000000000e+00
3.051999999999999957e+01,1.933331756591796875e+02,1.151552677154541016e+01,1.797880172729492188e+01,4.000000000000000000e+00
3.053999999999999915e+01,1.936290283203125000e+02,1.155068492889404297e+01,1.799911499023437500e+01,4.000000000000000000e+00
3.056000000000000227e+01,1.939244079589843750e+02,1.158705234527587891e+01,1.801970863342285156e+01,4.000000000000000000e+00
3.058000000000000185e+01,1.942192993164062500e+02,1.162459754943847656e+01,1.804051399230957031e+01,4.000000000000000000e+00
3.060000000000000142e+01,1.945137023925781250e+02,1.166329288482666016e+01,1.806147384643554688e+01,4.000000000000000000e+00
3.062000000000000099e+01,1.948076324462890625e+02,1.170311832427978516e+01,1.808254051208496094e+01,4.000000000000000000e+00
3.064000000000000057e+01,1.951010742187500000e+02,1.174405002593994141e+01,1.810367584228515625e+01,4.000000000000000000e+00
3.066000000000000014e+01,1.953940124511718750e+02,1.178607273101806641e+01,1.812485122680664062e+01,4.000000000000000000e+00
3.067999999999999972e+01,1.956864471435546875e+02,1.182917022705078125e+01,1.814603805541992188e+01,4.000000000000000000e+00
3.069999999999999929e+01,1.959783782958984375e+02,1.187332820892333984e+01,1.816722106933593750e+01,4.000000000000000000e+00
3.071999999999999886e+01,1.962697906494140625e+02,1.191853523254394531e+01,1.818838119506835938e+01,4.000000000000000000e+00
3.074000000000000199e+01,1.965606689453125000e+02,1.196477890014648438e+01,1.820950889587402344e+01,4.000000000000000000e+00
3.076000000000000156e+01,1.968510131835937500e+02,1.201205062866210938e+01,1.823059844970703125e+01,4.000000000000000000e+00
3.078000000000000114e+01,1.971407928466796875e+02,1.206033897399902344e+01,1.825164604187011719e+01,4.000000000000000000e+00
3.080000000000000071e+01,1.974300079345703125e+02,1.210963439941406250e+01,1.827264595031738281e+01,4.000000000000000000e+00
3.082000000000000028e+01,1.977186431884765625e+02,1.215992832183837891e+01,1.829359245300292969e+01,4.000000000000000000e+00
3.083999999999999986e+01,1.980066680908203125e+02,1.221121215820312500e+01,1.831448745727539062e+01,4.000000000000000000e+00
3.085999999999999943e+01,1.982940673828125000e+02,1.226347827911376953e+01,1.833533287048339844e+01,4.000000000000000000e+00
3.087999999999999901e+01,1.985808258056640625e+02,1.231671428680419922e+01,1.835612297058105469e+01,4.000000000000000000e+00
3.090000000000000213e+01,1.988669128417968750e+02,1.237091350555419922e+01,1.837686538696289062e+01,4.000000000000000000e+00
3.092000000000000171e+01,1.991523284912109375e+02,1.242606925964355469e+01,1.839755058288574219e+01,4.000000000000000000e+00
3.094000000000000128e+01,1.994370574951171875e+02,1.248217010498046875e+01,1.841818428039550781e+01,4.000000000000000000e+00
3.096000000000000085e+01,1.997210845947265625e+02,1.253921031951904297e+01,1.843876457214355469e+01,4.000000000000000000e+00
3.098000000000000043e+01,2.000043640136718750e+02,1.259717941284179688e+01,1.845928764343261719e+01,4.000000000000000000e+00
3.100000000000000000e+01,2.002869262695312500e+02,1.265606975555419922e+01,1.847974967956542969e+01,4.000000000000000000e+00
3.101999999999999957e+01,2.005687561035156250e+02,1.271587467193603516e+01,1.850015068054199219e+01,4.000000000000000000e+00
3.103999999999999915e+01,2.008498077392578125e+02,1.277658367156982422e+01,1.852048301696777344e+01,4.000000000000000000e+00
3.106000000000000227e+01,2.011300354003906250e+02,1.283818912506103516e+01,1.854074287414550781e+01,4.000000000000000000e+00
3.108000000000000185e+01,2.014095001220703125e+02,1.290068340301513672e+01,1.856091880798339844e+01,4.000000000000000000e+00
3.110000000000000142e+01,2.016881561279296875e+02,1.296405601501464844e+01,1.858100700378417969e+01,4.000000000000000000e+00
3.112000000000000099e+01,2.019660186767578125e+02,1.302829837799072266e+01,1.860099601745605469e+01,4.000000000000000000e+00
3.114000000000000057e+01,2.022430419921875000e+02,1.309340095520019531e+01,1.862087631225585938e+01,4.000000000000000000e+00
3.116000000000000014e+01,2.025192565917968750e+02,1.315935897827148438e+01,1.864063644409179688e+01,4.000000000000000000e+00
3.117999999999999972e+01,2.027946319580078125e+02,1.322616195678710938e+01,1.866026306152343750e+01,4.000000000000000000e+00
3.119999999999999929e+01,2.030691833496093750e+02,1.329380130767822266e+01,1.867974281311035156e+01,4.000000000000000000e+00
3.122000000000000242e+01,2.033428955078125000e+02,1.336227035522460938e+01,1.869906234741210938e+01,4.000000000000000000e+00
3.124000000000000199e+01,2.036157684326171875e+02,1.343155956268310547e+01,1.871820259094238281e+01,4.000000000000000000e+00
3.126000000000000156e+01,2.038877868652343750e+02,1.350165939331054688e+01,1.873714828491210938e+01,4.000000000000000000e+00
3.128000000000000114e+01,2.041589660644531250e+02,1.357256507873535156e+01,1.875588035583496094e+01,4.000000000000000000e+00
3.130000000000000071e+01,2.044293060302734375e+02,1.364426803588867188e+01,1.877438163757324219e+01,4.000000000000000000e+00
3.132000000000000028e+01,2.046988067626953125e+02,1.371676158905029297e+01,1.879263305664062500e+01,4.000000000000000000e+00
3.133999999999999986e+01,2.049674835205078125e+02,1.379003524780273438e+01,1.881061553955078125e+01,4.000000000000000000e+00
3.135999999999999943e+01,2.052353210449218750e+02,1.386408519744873047e+01,1.882831001281738281e+01,4.000000000000000000e+00
3.137999999999999901e+01,2.055023345947265625e+02,1.393890476226806641e+01,1.884569740295410156e+01,4.000000000000000000e+00
3.140000000000000213e+01,2.057685241699218750e+02,1.401448726654052734e+01,1.886276245117187500e+01,4.000000000000000000e+00
3.142000000000000171e+01,2.060338897705078125e+02,1.409082698822021484e+01,1.887948608398437500e+01,4.000000000000000000e+00
3.144000000000000128e+01,2.062984619140625000e+02,1.416791820526123047e+01,1.889585304260253906e+01,4.000000000000000000e+00
3.146000000000000085e+01,2.065622100830078125e+02,1.424575901031494141e+01,1.891184616088867188e+01,4.000000000000000000e+00
3.148000000000000043e+01,2.068251953125000000e+02,1.432434177398681641e+01,1.892744445800781250e+01,4.000000000000000000e+00
3.150000000000000000e+01,2.070873413085937500e+02,1.440366363525390625e+01,1.894263267517089844e+01,4.000000000000000000e+00
3.151999999999999957e+01,2.073487243652343750e+02,1.448372173309326172e+01,1.895739173889160156e+01,4.000000000000000000e+00
3.153999999999999915e+01,2.076093444824218750e+02,1.456451225280761719e+01,1.897170448303222656e+01,4.000000000000000000e+00
3.156000000000000227e+01,2.078692016601562500e+02,1.464603137969970703e+01,1.898555183410644531e+01,4.000000000000000000e+00
3.158000000000000185e+01,2.081283264160156250e+02,1.472827625274658203e+01,1.899891662597656250e+01,4.000000000000000000e+00
3.160000000000000142e+01,2.083867340087890625e+02,1.481124401092529297e+01,1.901177787780761719e+01,4.000000000000000000e+00
3.162000000000000099e+01,2.086444091796875000e+02,1.489493179321289062e+01,1.902412414550781250e+01,4.000000000000000000e+00
3.164000000000000057e+01,2.089013671875000000e+02,1.497933864593505859e+01,1.903593635559082031e+01,4.000000000000000000e+00
3.166000000000000014e+01,2.091576385498046875e+02,1.506446361541748047e+01,1.904719924926757812e+01,4.000000000000000000e+00
3.167999999999999972e+01,2.094132232666015625e+02,1.515030384063720703e+01,1.905789947509765625e+01,4.000000000000000000e+00
3.169999999999999929e+01,2.096681365966796875e+02,1.523685932159423828e+01,1.906802368164062500e+01,4.000000000000000000e+00
3.172000000000000242e+01,2.099223785400390625e+02,1.532413005828857422e+01,1.907756042480468750e+01,4.000000000000000000e+00
3.174000000000000199e+01,2.101759796142578125e+02,1.541211891174316406e+01,1.908649635314941406e+01,4.000000000000000000e+00
3.176000000000000156e+01,2.104289398193359375e+02,1.550082492828369141e+01,1.909482192993164062e+01,4.000000000000000000e+00
3.178000000000000114e+01,2.106812744140625000e+02,1.559024620056152344e+01,1.910252761840820312e+01,4.000000000000000000e+00
3.180000000000000071e+01,2.109329833984375000e+02,1.568038749694824219e+01,1.910960960388183594e+01,4.000000000000000000e+00
3.182000000000000028e+01,2.111840820312500000e+02,1.577124786376953125e+01,1.911605644226074219e+01,4.000000000000000000e+00
3.183999999999999986e+01,2.114346160888671875e+02,1.586283111572265625e+01,1.912186050415039062e+01,4.000000000000000000e+00
3.185999999999999943e+01,2.116845397949218750e+02,1.595513820648193359e+01,1.912701606750488281e+01,4.000000000000000000e+00
3.187999999999999901e+01,2.119339141845703125e+02,1.604817390441894531e+01,1.913152122497558594e+01,4.000000000000000000e+00
3.190000000000000213e+01,2.121827239990234375e+02,1.614193534851074219e+01,1.913537025451660156e+01,4.000000000000000000e+00
3.192000000000000171e+01,2.124309844970703125e+02,1.623642921447753906e+01,1.913855934143066406e+01,4.000000000000000000e+00
3.194000000000000128e+01,2.126787109375000000e+02,1.633165931701660156e+01,1.914108657836914062e+01,4.000000000000000000e+00
3.196000000000000085e+01,2.129259033203125000e+02,1.642762756347656250e+01,1.914295387268066406e+01,4.000000000000000000e+00
3.198000000000000043e+01,2.131725921630859375e+02,1.652433776855468750e+01,1.914415550231933594e+01,4.000000000000000000e+00
3.200000000000000000e+01,2.134187622070312500e+02,1.662179374694824219e+01,1.914469909667968750e+01,4.000000000000000000e+00
3.202000000000000313e+01,2.136644439697265625e+02,1.671999931335449219e+01,1.914458084106445312e+01,4.000000000000000000e+00
3.203999999999999915e+01,2.139096221923828125e+02,1.681895828247070312e+01,1.914380455017089844e+01,4.000000000000000000e+00
3.206000000000000227e+01,2.141543273925781250e+02,1.691867446899414062e+01,1.914237403869628906e+01,4.000000000000000000e+00
